Date,Close,High,Low,Open,Volume,MA50,MA200,EMA12,EMA26,EMA50,Returns,Log_Return,RSI,MACD,MACD_Signal,MACD_Hist,Volatility,Vol_Ratio,BB_Upper,BB_Lower,BB_Width,BB_Pos,ATR,ATR_Pct,OBV,OBV_MA,Vol_MA20,Vol_Ratio_Vol,High_52w,Low_52w,Pct_From_High,Pct_From_Low,Label,Fwd_Return
2025-05-27,584.4501953125,584.6083553931982,571.8743267058999,579.4277528567243,72588500,550.8886596679688,567.1157153320313,575.8254576294739,565.9404044643801,561.2609301462893,0.020790667721467315,0.020577491444211893,74.60836864018755,9.885053165093836,9.607419024945393,0.277634140148443,0.17081456254014565,1.0115217744771778,598.0470801726377,540.1985924347842,0.10164499480211119,1.0598278093067333,7.797038894127882,0.013340809801524455,3848207700.0,3638459015.0,65701460.0,1.1048232413708918,604.4614697835945,476.33944038650816,-0.03310595541889339,0.22696158612914635,0,0.008356524143785071
2025-05-28,581.0689086914062,586.051826179252,580.3373051792158,584.8555180607121,68445500,551.3292272949219,567.4224914550781,576.6321424082328,567.0610344071227,562.0377136186469,-0.00578541447708103,-0.0058022148167059025,69.89524465248672,9.57110800111002,9.60015682017832,-0.029048819068300702,0.17363631494362133,1.0266780129856565,598.371016643729,543.177793170724,0.09669884108061236,0.7460701249651542,7.6558008675916085,0.013175375163047051,3779762200.0,3662712595.0,66734980.0,1.0256315353657108,604.4614697835945,476.33944038650816,-0.038699838222216315,0.21986310480593252,1,0.01395186441340246
2025-05-29,583.362548828125,586.4768718669775,579.4276761926377,586.3384441000501,69973300,551.9365148925781,567.72927734375,577.6675895497547,568.2685539938637,562.8739816660774,0.003947277340796251,0.003939507281933468,69.1611860011796,9.399035555890919,9.55993256732084,-0.1608970114299222,0.17339111443392852,1.0236378317179264,598.5143316415262,546.5452264639426,0.09077100804008442,0.8337853605552897,7.512446264287421,0.012877834340546257,3849735500.0,3685809765.0,65578570.0,1.0670147275245556,604.4614697835945,476.33944038650816,-0.034905319875927175,0.22467824279840626,0,0.005084322646229156
2025-05-30,582.7101440429688,584.4304140423015,576.6298211275496,582.2553357440712,90601200,552.410302734375,568.0314294433593,578.4433671640953,569.3383014049086,563.6518703867398,-0.0011183521919033712,-0.0011189780143527213,69.22501812255109,9.105065759186687,9.468959205694011,-0.36389344650732447,0.17337540017587205,1.0219590879328109,598.5461860619083,549.5703361548887,0.08531512082494296,0.7066244241020165,7.734897998491566,0.013274006086156616,3759134300.0,3701217570.0,66949325.0,1.3532802608540115,604.4614697835945,476.33944038650816,-0.03598463562683818,0.22330862120119632,1,0.01654236569487999
2025-06-02,585.9924926757812,586.0715425417425,578.429170462151,581.0985818518681,61630500,552.9820690917969,568.3070474243164,579.6047710889701,570.5719452027511,564.5279732216043,0.005632901136813695,0.005617095675162658,59.75521503257769,9.03282588621903,9.381732541799016,-0.34890665557998624,0.16785119733193946,0.9876233621661702,599.4880068052698,551.194109893949,0.08393959758382966,0.8822178375746499,6.9630277193792915,0.011882452090101784,3820764800.0,3716671035.0,66994985.0,0.9199270661826404,604.4614697835945,476.33944038650816,-0.030554432384954745,0.23019939772423453,1,0.01175941716303508
2025-06-03,589.3341674804688,590.3129375391912,585.1421713516531,585.6266685650614,63606200,553.6169909667968,568.5909994506836,581.1016013030468,571.9617394455449,565.5007651533244,0.005702589788187495,0.005686391575042233,59.37188821336536,9.139861857501842,9.333358404939581,-0.19349654743773925,0.16548907351733427,0.9721153154311123,600.2648086926163,553.6383895495712,0.08081513113764476,1.0622791615478164,6.891706105748605,0.011694054894546741,3884371000.0,3737237770.0,68242335.0,0.9320636522768454,604.4614697835945,476.33944038650816,-0.02502608199086947,0.23721472024713125,1,0.011726293752746475
2025-06-04,589.1759033203125,591.173028564345,588.7408877328025,590.1942585782981,57314200,554.0490368652344,568.8285208129882,582.3438016133954,573.2368626955277,566.4292019441867,-0.00026854740296644586,-0.00026858346827724074,58.55203184506929,9.106938917867637,9.288074507525192,-0.18113558965755416,0.1606322295895063,0.9421293268340643,599.6333581988542,557.9407567913802,0.0720344397262646,0.9967088138890945,6.8225008095145085,0.011579734967207874,3827056800.0,3757352030.0,68694810.0,0.834330861385307,604.4614697835945,476.33944038650816,-0.025287908704510805,0.2368824694470971,0,0.009111931162125053
2025-06-05,586.3285522460938,592.2111289512687,584.3512195951713,590.8566609128592,92278700,554.3968481445313,569.0457327270508,582.9568401722721,574.2066174770512,567.2095686226929,-0.0048327690561892345,-0.004844484645630591,52.655296859315406,8.750222695220941,9.180504145064342,-0.43028144984340067,0.16311865361235772,0.9550056535504193,598.1077012445157,562.6202528570468,0.061146883319334294,0.6723025143443507,6.969389581839274,0.011886491891177905,3734778100.0,3770072955.0,70529345.0,1.3083731317794034,604.4614697835945,476.33944038650816,-0.029998467138017147,0.23090490212261022,1,0.018042333621717255
2025-06-06,592.3495483398438,594.0203968199735,590.0953601848463,591.8749474768216,66588700,555.0009228515624,569.2670965576172,584.4018721980524,575.5505382817024,568.1954501802284,0.010268979858962801,0.010216612089215106,54.831810485789575,8.851333916349972,9.114670099321469,-0.2633361829714964,0.16464628980222762,0.9620561084459832,597.3432127768664,566.75411388329,0.05255419489938666,1.3470007788404303,7.150177836237455,0.012070875813574931,3801366800.0,3782866775.0,70602240.0,0.9431527951521085,604.4614697835945,476.33944038650816,-0.020037540933894326,0.24354503977080597,0,-0.0035717468886059534
2025-06-09,592.8834228515625,594.4356362447949,591.7069074945726,592.9229477814916,53016400,555.6455322265625,569.4955856323243,585.7067261447462,576.8344556572475,569.1636059712611,0.0009012828881442836,0.0009008769765978307,54.73439738972155,8.872270487498668,9.066190176956908,-0.1939196894582409,0.16408033300381972,0.9570732184603439,594.9070610608954,572.6842109117607,0.03806614640342253,1.6357554143796438,6.819681314150013,0.011502567033076628,3854383200.0,3800191585.0,71372890.0,0.7428086490542838,604.4614697835945,476.33944038650816,-0.019154317538514164,0.24466582563578823,0,0.005002675574404369
2025-06-10,596.244873046875,596.6304070325093,592.3001042710282,593.4172416440205,66247000,556.5831823730468,569.7314801025391,587.3279795143044,578.2722643527754,570.2256164448146,0.005669664668890739,0.0056536526136423855,59.759585370163144,9.055715161528951,9.064095173871317,-0.008380012342366072,0.120879321266605,0.7045570681789807,596.6365398322066,572.940956505684,0.04051990295763521,1.9338835795906102,6.758241456596944,0.01133467432946066,3920630200.0,3816879065.0,70735560.0,0.9365445046310512,604.4614697835945,476.33944038650816,-0.013593251427028273,0.25172266349197114,0,-0.009202594034359746
2025-06-11,594.54443359375,598.2025114763902,592.4781545343917,597.3423765043648,73658200,557.4130688476563,569.9804190063477,588.4382032188345,579.4776102224772,571.1792955486944,-0.0028519145907881516,-0.0028559890477173793,70.95609728807396,8.960592996357263,9.043394738368507,-0.08280174201124346,0.12047453880056389,0.7016671649817859,597.9074553706203,573.1055817387548,0.0423596883141257,1.4576181093017033,6.388202635579789,0.010744701782785212,3846972000.0,3826486275.0,71021110.0,1.037131072719083,604.4614697835945,476.33944038650816,-0.01640639922573541,0.2481528573643382,0,-0.006518519218118524
2025-06-12,596.9072875976562,596.9072875976562,592.7252483956809,593.2096852350186,64129000,558.2589721679688,570.2122308349609,589.7411392771147,580.7686974354535,572.1882364133596,0.003974226097154476,0.003966349722052468,72.31109137722522,8.97244184166118,9.029204159027042,-0.05676231736586246,0.12086234207702956,0.7033916161137639,599.4982208472089,573.1124908227129,0.045003392450543106,1.6072220478638275,6.318993077107426,0.010586222028783013,3911101000.0,3835985760.0,70913385.0,0.9043285692820897,604.4614697835945,476.33944038650816,-0.012497375868544118,0.2531132990233136,-1,-0.012775302873934469
2025-06-13,590.2338256835938,595.0288334634262,588.731033484191,591.7168252456129,89506000,558.9012084960938,570.4172372436524,589.8169371858038,581.4698180464269,572.8959065808199,-0.01118006439646746,-0.011243031070609706,68.22914569829703,8.3471191393769,8.892787155097015,-0.5456680157201141,0.12793802111529198,0.743883203862117,599.8764862818422,573.3808135228454,0.04516600538246385,0.5442663507355601,6.3740752195869925,0.01079923742459982,3821595000.0,3837446540.0,71825280.0,1.2461629108859722,604.4614697835945,476.33944038650816,-0.023537718798014366,0.23910341164416318,0,0.008248270416366887
2025-06-16,595.8494262695312,597.5993850121447,593.4172853343232,593.5952983788304,79984100,560.2058520507812,570.6465509033203,590.7450124294542,582.5349742111013,573.7960446078282,0.00951419647871532,0.009469221553216311,63.497994435008856,8.210038218352906,8.756237367748193,-0.5461991493952869,0.13031051105062302,0.7569826178623283,600.9229077280103,573.1727831899585,0.04727063518367104,1.2686906391658457,5.990613122533611,0.010053904322841069,3901579100.0,3839103920.0,72021880.0,1.1105527931234231,604.4614697835945,476.33944038650816,-0.014247464800604136,0.25089248495999217,0,0.009779360540244308
2025-06-17,590.7578735351562,594.9300168530282,589.9965810836336,593.4074922933922,82209400,562.0299426269531,570.866371459961,590.7469910611006,583.144077864735,574.4612143696842,-0.0085450325365789,-0.00858175064837527,61.02624728066837,7.602913196365648,8.525572533471685,-0.9226593371060368,0.13439189685592826,0.7797375795101789,601.1483130744148,573.2123497673822,0.04757646299124369,0.5122489708947924,6.000493421523719,0.01015728048720899,3819369700.0,3833242405.0,72723925.0,1.1304312851650953,604.4614697835945,476.33944038650816,-0.022670752286898087,0.24020356797624706,1,0.019053046618459746
2025-06-18,590.6688842773438,594.4060120669617,589.7098464455568,591.6575507239553,76605000,563.8700494384766,571.0855020141602,590.7349746328304,583.7014709323356,575.0968092680238,-0.00015063575417118003,-0.0001506471008758913,58.75403122600461,7.033503700494748,8.227158766876299,-1.1936550663815506,0.1337261098388598,0.7749240538743932,601.4506642113698,573.3638011206614,0.04781497661040531,0.4645092049375411,5.832419846314086,0.009874262893414107,3742764700.0,3826581365.0,73523450.0,1.0419124782637377,604.4614697835945,476.33944038650816,-0.02281797301520085,0.24001674897645922,1,0.027180623463513687
2025-06-20,589.2816162109375,594.4180406328666,587.8735160730708,593.3471074282096,94051400,565.8386193847656,571.2715954589844,590.5113810294622,584.1148150270468,575.6530762069616,-0.0023486391501789106,-0.002351401529176355,57.73731072991599,6.396566002415398,7.8610402139841185,-1.4644742115687208,0.11785171847405486,0.6824001648643224,601.0963784629378,575.0208334511246,0.044341745444532156,0.18761030738412046,5.742700678102925,0.009745256801032267,3648713300.0,3819977640.0,73466135.0,1.2802007346650264,604.4614697835945,476.33944038650816,-0.02511302098062851,0.23710439709293557,1,0.034714167786145556
2025-06-23,595.1022338867188,595.4889076465048,586.9116980815279,590.0351674928282,87426000,566.8926208496093,571.543596496582,591.2176660844248,584.928697905541,576.4157882728344,0.009877480504495662,0.009829017063755472,60.12094630515683,6.288968178883806,7.546625806964056,-1.25765762808025,0.12179266640854737,0.7046053413520827,601.1782253649153,576.801065406569,0.041388095952656606,1.0030025664053226,5.809474784201882,0.00976214581864223,3736139300.0,3814202195.0,74294415.0,1.1767506346203815,604.4614697835945,476.33944038650816,-0.015483593851277962,0.24932387165724695,1,0.0294926593474667
2025-06-24,601.6764526367188,602.737399696003,598.3347417480489,599.2470472798032,67735300,568.55345703125,571.8540020751954,592.8267101693931,586.1692723300725,577.4064025616143,0.011047208993087754,0.01098663429244116,62.793396042585606,6.657437839320551,7.368788213435356,-0.7113503741148053,0.12188086901458375,0.704523232603416,601.243993891539,579.6482851611954,0.036575239102531625,2.0801008660562266,5.985503328612318,0.009948043175667132,3803874600.0,3815614965.0,73879730.0,0.9168319916707871,604.4614697835945,476.33944038650816,-0.004607435355429316,0.26312541356749813,1,0.017914321627589436
2025-06-25,602.0136108398438,603.4910690166892,600.4468830082857,602.7969444947229,62114800,570.0359594726563,572.1726556396484,594.2400795033086,587.3429270345001,578.3713911215449,0.0005603646306042709,0.0005602076849731048,63.25775769150767,6.8971524688084855,7.274461064509983,-0.3773085957014972,0.10100912816334923,0.5836531482522729,602.897884986447,579.7507356190217,0.03914459284715503,1.8471908338406569,6.029220841245246,0.01001509057716176,3865989400.0,3816504050.0,73356045.0,0.8467577552742926,604.4614697835945,476.33944038650816,-0.004049652568636128,0.26383322437327866,1,0.021956140641692157
2025-06-26,606.7236328125,607.1599344481853,603.2530708764845,603.8678512919777,78548400,571.5102355957031,572.5601565551758,596.1606261662612,588.7785348699075,579.4832437368765,0.007823779874487347,0.0077933328130199795,70.2821078392693,7.3820912963536784,7.2959871108787215,0.0861041854749569,0.09952978090960372,0.5748458185949459,605.0489864076388,580.1651066099392,0.04199052296846176,2.2691937778523985,5.835393287834108,0.009617877023816971,3944537800.0,3824742830.0,73861190.0,1.063459714093423,607.1599344481853,476.33944038650816,-0.0007185942466407717,0.27372117731883877,1,0.02201455451201939
2025-06-27,609.738037109375,611.2056301568862,605.6923970890058,607.7251426738447,86258400,573.0746594238282,572.9331024169921,598.2494586190479,590.3310905913495,580.6697062220725,0.0049683317640052405,0.0049560303319852355,68.39198815240225,7.9183680276984205,7.420463294242662,0.4979047334557585,0.09983560147316015,0.5763263841171542,607.7558847245637,580.0957571211395,0.04657168728654597,2.286643996867067,5.679778180262725,0.009315112121246727,4030796200.0,3833795865.0,74675445.0,1.1551106257217483,611.2056301568862,476.33944038650816,-0.002401144516837102,0.2800494467025981,0,0.009383532326694866
2025-06-30,612.6533813476562,614.0118537505704,609.867018033134,612.1873634601734,92502500,574.9336804199219,573.3089700317382,600.4654467311415,591.9845936103352,581.9239679917033,0.004781306168960997,0.004769912029432406,69.90796795657396,8.480853120806273,7.632541259555385,0.8483118612508882,0.09940495767860995,0.5735610247425412,610.5618897651362,580.2840758110357,0.05085093257959878,2.276306814410617,5.790141601046522,0.009450925722975564,4123298700.0,3852004085.0,74770510.0,1.2371521874065057,614.0118537505704,476.33944038650816,-0.0022124530570805045,0.28616975501869246,0,0.004030101279046239
2025-07-01,612.455078125,613.625146088841,610.3429883405835,611.1758893553448,70030100,576.7739050292969,573.6562762451172,602.3100054071197,593.5009257966066,583.1212664283032,-0.0003236793082248557,-0.0003237317036786633,67.43398941309918,8.809079610513095,7.867848929746927,0.9412306807661679,0.09918513047759213,0.5719260636092666,612.9992452163657,580.4929789047281,0.05447252299540647,1.933038499336489,5.715274100101981,0.009331744162525359,4053268600.0,3863629275.0,75190490.0,0.9313691133014295,614.0118537505704,476.33944038650816,-0.0025354162400304,0.2857534484821282,1,0.01037793349002003
